timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1741646437697,6390,20 Get Stock Transactions Request,200,OK,User Thread Group 1-689,text,false,,337,408,3905,3905,http://localhost:8080/transaction/getStockTransactions,6390,0,0
1741646436887,7200,20 Get Stock Transactions Request,200,OK,User Thread Group 1-774,text,false,,337,408,3905,3905,http://localhost:8080/transaction/getStockTransactions,7200,0,0
1741646437296,6791,20 Get Stock Transactions Request,200,OK,User Thread Group 1-707,text,false,,337,408,3905,3905,http://localhost:8080/transaction/getStockTransactions,6791,0,0
1741646436626,7488,20 Get Stock Transactions Request,200,OK,User Thread Group 1-967,text,false,,337,408,3905,3905,http://localhost:8080/transaction/getStockTransactions,7488,0,0
1741646436670,7469,20 Get Stock Transactions Request,200,OK,User Thread Group 1-945,text,false,,337,408,3903,3903,http://localhost:8080/transaction/getStockTransactions,7469,0,0
1741646436668,7498,20 Get Stock Transactions Request,200,OK,User Thread Group 1-863,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,7498,0,0
1741646436545,7622,20 Get Stock Transactions Request,200,OK,User Thread Group 1-800,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,7622,0,0
1741646438344,5828,20 Get Stock Transactions Request,200,OK,User Thread Group 1-882,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,5828,0,0
1741646436680,7493,20 Get Stock Transactions Request,200,OK,User Thread Group 1-860,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,7493,0,0
1741646436626,7547,20 Get Stock Transactions Request,200,OK,User Thread Group 1-684,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,7547,0,0
1741646436882,7354,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1037,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,7354,0,0
1741646436668,7568,20 Get Stock Transactions Request,200,OK,User Thread Group 1-786,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,7568,0,0
1741646438322,5915,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1016,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,5915,0,0
1741646438035,6202,20 Get Stock Transactions Request,200,OK,User Thread Group 1-738,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,6202,0,0
1741646437702,6534,20 Get Stock Transactions Request,200,OK,User Thread Group 1-703,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,6534,0,0
1741646437483,6755,20 Get Stock Transactions Request,200,OK,User Thread Group 1-654,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,6755,0,0
1741646436972,7266,20 Get Stock Transactions Request,200,OK,User Thread Group 1-940,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,7266,0,0
1741646439841,4406,20 Get Stock Transactions Request,200,OK,User Thread Group 1-869,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,4406,0,0
1741646438274,5974,20 Get Stock Transactions Request,200,OK,User Thread Group 1-827,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,5974,0,0
1741646436608,7640,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1070,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,7640,0,0
1741646438341,5907,20 Get Stock Transactions Request,200,OK,User Thread Group 1-877,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,5907,0,0
1741646436179,8068,20 Get Stock Transactions Request,200,OK,User Thread Group 1-911,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,8068,0,0
1741646438033,6215,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1076,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,6215,0,0
1741646438301,5947,20 Get Stock Transactions Request,200,OK,User Thread Group 1-951,text,false,,337,408,3901,3901,http://localhost:8080/transaction/getStockTransactions,5947,0,0
1741646439813,4443,20 Get Stock Transactions Request,200,OK,User Thread Group 1-717,text,false,,337,408,3900,3900,http://localhost:8080/transaction/getStockTransactions,4443,0,0
1741646436630,7628,20 Get Stock Transactions Request,200,OK,User Thread Group 1-944,text,false,,337,408,3900,3900,http://localhost:8080/transaction/getStockTransactions,7628,0,0
1741646436638,7625,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1080,text,false,,337,408,3900,3900,http://localhost:8080/transaction/getStockTransactions,7625,0,0
1741646436668,7605,20 Get Stock Transactions Request,200,OK,User Thread Group 1-811,text,false,,337,408,3900,3900,http://localhost:8080/transaction/getStockTransactions,7605,0,0
1741646436548,7727,20 Get Stock Transactions Request,200,OK,User Thread Group 1-918,text,false,,337,408,3900,3900,http://localhost:8080/transaction/getStockTransactions,7727,0,0
1741646440111,4165,20 Get Stock Transactions Request,200,OK,User Thread Group 1-906,text,false,,337,408,3900,3900,http://localhost:8080/transaction/getStockTransactions,4165,0,0
1741646436678,7597,20 Get Stock Transactions Request,200,OK,User Thread Group 1-892,text,false,,337,408,3900,3900,http://localhost:8080/transaction/getStockTransactions,7597,0,0
1741646436625,7664,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1018,text,false,,337,408,3900,3900,http://localhost:8080/transaction/getStockTransactions,7664,0,0
1741646436557,7732,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1063,text,false,,337,408,3900,3900,http://localhost:8080/transaction/getStockTransactions,7732,0,0
1741646436638,7652,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-92,text,false,,321,405,3900,3900,http://localhost:8080/transaction/getStockPortfolio,7652,0,0
1741646440181,4109,20 Get Stock Transactions Request,200,OK,User Thread Group 1-941,text,false,,337,408,3900,3900,http://localhost:8080/transaction/getStockTransactions,4109,0,0
1741646440186,4110,20 Get Stock Transactions Request,200,OK,User Thread Group 1-858,text,false,,337,408,3898,3898,http://localhost:8080/transaction/getStockTransactions,4110,0,0
1741646440195,4103,20 Get Stock Transactions Request,200,OK,User Thread Group 1-891,text,false,,337,408,3898,3898,http://localhost:8080/transaction/getStockTransactions,4103,0,0
1741646436678,7622,20 Get Stock Transactions Request,200,OK,User Thread Group 1-969,text,false,,337,408,3898,3898,http://localhost:8080/transaction/getStockTransactions,7622,0,0
1741646438337,5966,20 Get Stock Transactions Request,200,OK,User Thread Group 1-577,text,false,,337,408,3898,3898,http://localhost:8080/transaction/getStockTransactions,5966,0,0
1741646439365,4938,20 Get Stock Transactions Request,200,OK,User Thread Group 1-955,text,false,,337,408,3898,3898,http://localhost:8080/transaction/getStockTransactions,4938,0,0
1741646436892,7424,20 Get Stock Transactions Request,200,OK,User Thread Group 1-983,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,7424,0,0
1741646440265,4051,20 Get Stock Transactions Request,200,OK,User Thread Group 1-735,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,4051,0,0
1741646436665,7651,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1010,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,7651,0,0
1741646436676,7640,20 Get Stock Transactions Request,200,OK,User Thread Group 1-922,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,7640,0,0
1741646440261,4055,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1002,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,4055,0,0
1741646440261,4055,20 Get Stock Transactions Request,200,OK,User Thread Group 1-764,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,4055,0,0
1741646440261,4056,20 Get Stock Transactions Request,200,OK,User Thread Group 1-862,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,4056,0,0
1741646440262,4055,20 Get Stock Transactions Request,200,OK,User Thread Group 1-783,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,4055,0,0
1741646440267,4050,20 Get Stock Transactions Request,200,OK,User Thread Group 1-929,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,4050,0,0
1741646440307,4018,20 Get Stock Transactions Request,200,OK,User Thread Group 1-726,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,4018,0,0
1741646440314,4022,20 Get Stock Transactions Request,200,OK,User Thread Group 1-910,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,4022,0,0
1741646440274,4062,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1073,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,4062,0,0
1741646440294,4042,20 Get Stock Transactions Request,200,OK,User Thread Group 1-890,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,4042,0,0
1741646440274,4062,20 Get Stock Transactions Request,200,OK,User Thread Group 1-861,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,4062,0,0
1741646440324,4013,20 Get Stock Transactions Request,200,OK,User Thread Group 1-866,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,4013,0,0
1741646440276,4061,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1056,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,4061,0,0
1741646436679,7658,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-180,text,false,,321,405,3897,3897,http://localhost:8080/transaction/getStockPortfolio,7658,0,0
1741646438033,6304,20 Get Stock Transactions Request,200,OK,User Thread Group 1-732,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,6304,0,0
1741646436630,7707,20 Get Stock Transactions Request,200,OK,User Thread Group 1-826,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,7707,0,0
1741646440316,4021,20 Get Stock Transactions Request,200,OK,User Thread Group 1-871,text,false,,337,408,3897,3897,http://localhost:8080/transaction/getStockTransactions,4021,0,0
1741646440541,3803,20 Get Stock Transactions Request,200,OK,User Thread Group 1-845,text,false,,337,408,3896,3896,http://localhost:8080/transaction/getStockTransactions,3803,0,0
1741646440358,3986,22 Get Wallet Balance Request,200,OK,User Thread Group 1-671,text,false,,309,404,3896,3896,http://localhost:8080/transaction/getWalletBalance,3986,0,0
1741646440340,4005,20 Get Stock Transactions Request,200,OK,User Thread Group 1-804,text,false,,337,408,3896,3896,http://localhost:8080/transaction/getStockTransactions,4005,0,0
1741646440559,3787,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1071,text,false,,337,408,3896,3896,http://localhost:8080/transaction/getStockTransactions,3787,0,0
1741646441082,3264,20 Get Stock Transactions Request,200,OK,User Thread Group 1-796,text,false,,337,408,3896,3896,http://localhost:8080/transaction/getStockTransactions,3264,0,0
1741646440624,3722,20 Get Stock Transactions Request,200,OK,User Thread Group 1-853,text,false,,337,408,3896,3896,http://localhost:8080/transaction/getStockTransactions,3722,0,0
1741646439661,4722,20 Get Stock Transactions Request,200,OK,User Thread Group 1-656,text,false,,337,408,3896,3896,http://localhost:8080/transaction/getStockTransactions,4722,0,0
1741646440181,4202,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1001,text,false,,337,408,3896,3896,http://localhost:8080/transaction/getStockTransactions,4202,0,0
1741646440850,3548,20 Get Stock Transactions Request,200,OK,User Thread Group 1-833,text,false,,337,408,3896,3896,http://localhost:8080/transaction/getStockTransactions,3548,0,0
1741646440262,4139,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1075,text,false,,337,408,3896,3896,http://localhost:8080/transaction/getStockTransactions,4139,0,0
1741646440265,4142,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1025,text,false,,337,408,3896,3896,http://localhost:8080/transaction/getStockTransactions,4142,0,0
1741646439890,4539,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1453,text,false,,337,408,3896,3896,http://localhost:8080/transaction/getStockTransactions,4539,0,0
1741646440308,4121,20 Get Stock Transactions Request,200,OK,User Thread Group 1-901,text,false,,337,408,3896,3896,http://localhost:8080/transaction/getStockTransactions,4121,0,0
1741646440279,4151,20 Get Stock Transactions Request,200,OK,User Thread Group 1-935,text,false,,337,408,3896,3896,http://localhost:8080/transaction/getStockTransactions,4151,0,0
1741646440551,3894,20 Get Stock Transactions Request,200,OK,User Thread Group 1-817,text,false,,337,408,3896,3896,http://localhost:8080/transaction/getStockTransactions,3894,0,0
1741646440344,4103,20 Get Stock Transactions Request,200,OK,User Thread Group 1-938,text,false,,337,408,3896,3896,http://localhost:8080/transaction/getStockTransactions,4103,0,0
1741646436885,7562,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1067,text,false,,337,408,3896,3896,http://localhost:8080/transaction/getStockTransactions,7562,0,0
1741646440280,4167,20 Get Stock Transactions Request,200,OK,User Thread Group 1-840,text,false,,337,408,3896,3896,http://localhost:8080/transaction/getStockTransactions,4167,0,0
1741646440352,4096,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1035,text,false,,337,408,3896,3896,http://localhost:8080/transaction/getStockTransactions,4096,0,0
1741646440275,4173,20 Get Stock Transactions Request,200,OK,User Thread Group 1-694,text,false,,337,408,3895,3895,http://localhost:8080/transaction/getStockTransactions,4173,0,0
1741646440353,4096,20 Get Stock Transactions Request,200,OK,User Thread Group 1-907,text,false,,337,408,3894,3894,http://localhost:8080/transaction/getStockTransactions,4096,0,0
1741646441232,3225,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1041,text,false,,337,408,3894,3894,http://localhost:8080/transaction/getStockTransactions,3225,0,0
1741646437502,6957,20 Get Stock Transactions Request,200,OK,User Thread Group 1-816,text,false,,337,408,3894,3894,http://localhost:8080/transaction/getStockTransactions,6957,0,0
1741646440909,3550,20 Get Stock Transactions Request,200,OK,User Thread Group 1-688,text,false,,337,408,3894,3894,http://localhost:8080/transaction/getStockTransactions,3550,0,0
